06/26/2018 13:05:15 001	06/26/2018 13:05:15	001	0			62.56099004542575																	5.22	06/26/2018 13:05:15						
06/26/2018 13:05:16 000	06/26/2018 13:05:16	000	0			62.555155458136355																	5.15	06/26/2018 13:05:16						
06/26/2018 13:05:17 001	06/26/2018 13:05:17	001	0			62.56692067530426																	5.13	06/26/2018 13:05:17						
06/26/2018 13:05:18 000	06/26/2018 13:05:18	000	0			62.565215919347274																	5.32	06/26/2018 13:05:18						
06/26/2018 13:05:19 001	06/26/2018 13:05:19	001	0			62.565239929994554																	3.40	06/26/2018 13:05:19						
06/26/2018 13:05:20 000	06/26/2018 13:05:20	000	0			62.565912228118435																	6.18	06/26/2018 13:05:20						
06/26/2018 13:05:21 000	06/26/2018 13:05:21	000	0			62.56610431329669																	4.31	06/26/2018 13:05:21						
06/26/2018 13:05:22 001	06/26/2018 13:05:22	001	0			62.57328349683384																	4.94	06/26/2018 13:05:22						
06/26/2018 13:05:23 000	06/26/2018 13:05:23	000	0			62.57479616761257																	2.29	06/26/2018 13:05:23						
06/26/2018 13:05:24 000	06/26/2018 13:05:24	000	0			62.5807027868438																	3.63	06/26/2018 13:05:24						
06/26/2018 13:05:25 001	06/26/2018 13:05:25	001	0			62.58060674425467																	2.94	06/26/2018 13:05:25						
06/26/2018 13:05:26 001	06/26/2018 13:05:26	001	0			62.62713937868608																	3.96	06/26/2018 13:05:26						
06/26/2018 13:05:27 000	06/26/2018 13:05:27	000	0			62.65011756813441																	5.36	06/26/2018 13:05:27						
06/26/2018 13:05:28 000	06/26/2018 13:05:28	000	0			62.691463902753036																	4.79	06/26/2018 13:05:28						
06/26/2018 13:05:29 001	06/26/2018 13:05:29	001	0			62.68831850795917																	4.16	06/26/2018 13:05:29						
SysDate-ms	SysDate	SysTime-ms	SameValues	Q	SMM_Time	SysMemoryLoad	P	K3	Rm	K2	Q1	P1	I2	I1	Q3	U2	Ap	P3	Q2	U1	f	P2	SysCpuLoad	SMX_SysDateTime	I3	Am	K1	Rp	U3	
06/26/2018 13:07:57 001	06/26/2018 13:07:57	001	0			60.39350089403645																	-100.00	06/26/2018 13:07:57						
06/26/2018 13:07:58 000	06/26/2018 13:07:58	000	0			60.406874824572206																	17.66	06/26/2018 13:07:58						
06/26/2018 13:07:59 000	06/26/2018 13:07:59	000	0			60.40704289910318																	14.24	06/26/2018 13:07:59						
06/26/2018 13:08:00 001	06/26/2018 13:08:00	001	0			60.40569830285542																	5.49	06/26/2018 13:07:59						
06/26/2018 13:08:01 000	06/26/2018 13:08:01	000	0			60.4227938837198																	5.68	06/26/2018 13:08:00						
06/26/2018 13:08:02 001	06/26/2018 13:08:02	001	0			60.66095549410431																	8.45	06/26/2018 13:08:02						
06/26/2018 13:08:03 001	06/26/2018 13:08:03	001	0			60.56690578870294																	6.82	06/26/2018 13:08:03						
06/26/2018 13:08:04 000	06/26/2018 13:08:04	000	0			60.567121884528476																	5.64	06/26/2018 13:08:03						
06/26/2018 13:08:05 001	06/26/2018 13:08:05	001	0			60.56695380999751																	3.54	06/26/2018 13:08:05						
06/26/2018 13:08:06 000	06/26/2018 13:08:06	000	0			60.50054035961707																	3.89	06/26/2018 13:08:06						
06/26/2018 13:08:07 001	06/26/2018 13:08:07	001	0			60.45578451308448																	5.14	06/26/2018 13:08:07						
06/26/2018 13:08:08 001	06/26/2018 13:08:08	001	0			60.45583253437905																	5.14	06/26/2018 13:08:08						
06/26/2018 13:08:09 001	06/26/2018 13:08:09	001	0			60.41698330707769																	6.72	06/26/2018 13:08:09						
06/26/2018 13:08:10 000	06/26/2018 13:08:10	000	0			60.416094913128276																	7.03	06/26/2018 13:08:10						
06/26/2018 13:08:11 001	06/26/2018 13:08:11	001	0			60.416142934422844																	5.12	06/26/2018 13:08:11						
06/26/2018 13:08:12 001	06/26/2018 13:08:12	001	0			60.41633501960109																	4.08	06/26/2018 13:08:12						
06/26/2018 13:08:13 001	06/26/2018 13:08:13	001	0			60.416166945070124																	3.50	06/26/2018 13:08:13						
06/26/2018 13:08:14 000	06/26/2018 13:08:14	000	0			60.41825587138361																	4.28	06/26/2018 13:08:13						
06/26/2018 13:08:15 001	06/26/2018 13:08:15	001	0			60.430045099198786																	3.96	06/26/2018 13:08:15						
06/26/2018 13:08:16 000	06/26/2018 13:08:16	000	0			60.432134025512276																	4.74	06/26/2018 13:08:16						
06/26/2018 13:08:17 001	06/26/2018 13:08:17	001	0			60.43182188709761																	6.49	06/26/2018 13:08:17						
06/26/2018 13:08:18 000	06/26/2018 13:08:18	000	0			60.43074140796995																	3.97	06/26/2018 13:08:18						
06/26/2018 13:08:19 001	06/26/2018 13:08:19	001	0			60.453983714538374																	3.17	06/26/2018 13:08:19						
06/26/2018 13:08:20 000	06/26/2018 13:08:20	000	0			60.463107760505316																	5.33	06/26/2018 13:08:20						
06/26/2018 13:08:21 001	06/26/2018 13:08:21	001	0			60.49516197462603																	4.42	06/26/2018 13:08:21						
06/26/2018 13:08:22 001	06/26/2018 13:08:22	001	0			60.49499390009506																	3.29	06/26/2018 13:08:22						
06/26/2018 13:08:23 000	06/26/2018 13:08:23	000	0			60.49146433494469																	3.87	06/26/2018 13:08:22						
SysDate-ms	SysDate	SysTime-ms	SameValues	Q	SMM_Time	SysMemoryLoad	P	K3	Rm	K2	Q1	P1	I2	I1	Q3	U2	Ap	P3	Q2	U1	f	P2	SysCpuLoad	SMX_SysDateTime	I3	Am	K1	Rp	U3	
06/26/2018 13:12:44 000	06/26/2018 13:12:44	000	0			60.307638819358054																	-100.00	06/26/2018 13:12:44						
06/26/2018 13:12:45 000	06/26/2018 13:12:45	000	0			60.327423592717956																	10.59	06/26/2018 13:12:45						
06/26/2018 13:12:46 000	06/26/2018 13:12:46	000	0			60.31717104632878																	13.48	06/26/2018 13:12:46						
06/26/2018 13:12:47 001	06/26/2018 13:12:47	001	0			60.30883935172213																	4.11	06/26/2018 13:12:47						
06/26/2018 13:12:48 001	06/26/2018 13:12:48	001	0			60.27772155284539																	4.26	06/26/2018 13:12:48						
06/26/2018 13:12:49 000	06/26/2018 13:12:49	000	0			60.2781057232019																	3.67	06/26/2018 13:12:49						
06/26/2018 13:12:50 001	06/26/2018 13:12:50	001	0			60.275872733004725																	3.47	06/26/2018 13:12:50						
06/26/2018 13:12:51 001	06/26/2018 13:12:51	001	0			60.29143163244309																	3.58	06/26/2018 13:12:51						
06/26/2018 13:12:52 000	06/26/2018 13:12:52	000	0			60.31076020350464																	3.50	06/26/2018 13:12:52						
06/26/2018 13:12:53 001	06/26/2018 13:12:53	001	0			60.30888737301669																	2.69	06/26/2018 13:12:53						
06/26/2018 13:12:54 001	06/26/2018 13:12:54	001	0			60.30550187175001																	3.79	06/26/2018 13:12:54						
06/26/2018 13:12:55 001	06/26/2018 13:12:55	001	0			60.30386914773487																	3.78	06/26/2018 13:12:55						
06/26/2018 13:12:56 000	06/26/2018 13:12:56	000	0			60.31176865069046																	3.79	06/26/2018 13:12:56						
06/26/2018 13:12:57 001	06/26/2018 13:12:57	001	0			60.34180597043953																	4.20	06/26/2018 13:12:57						
06/26/2018 13:12:58 001	06/26/2018 13:12:58	001	0			60.34180597043953																	4.20	06/26/2018 13:12:58						
06/26/2018 13:12:59 000	06/26/2018 13:12:59	000	0			60.35044980346085																	4.07	06/26/2018 13:12:59						
06/26/2018 13:13:00 001	06/26/2018 13:13:00	001	0			60.357580965703434																	4.37	06/26/2018 13:13:00						
06/26/2018 13:13:01 000	06/26/2018 13:13:01	000	0			60.37640531317207																	4.12	06/26/2018 13:13:01						
06/26/2018 13:13:02 001	06/26/2018 13:13:02	001	0			60.66998349748212																	8.18	06/26/2018 13:13:02						
06/26/2018 13:13:03 001	06/26/2018 13:13:03	001	0			60.55374795399272																	4.63	06/26/2018 13:13:03						
06/26/2018 13:13:04 000	06/26/2018 13:13:04	000	0			60.54469593996762																	4.65	06/26/2018 13:13:04						
06/26/2018 13:13:05 001	06/26/2018 13:13:05	001	0			60.53763680966688																	3.90	06/26/2018 13:13:05						
06/26/2018 13:13:06 000	06/26/2018 13:13:06	000	0			60.53079377519167																	5.62	06/26/2018 13:13:06						
06/26/2018 13:13:07 001	06/26/2018 13:13:07	001	0			60.50445409512394																	2.82	06/26/2018 13:13:07						
SysDate-ms	SysDate	SysTime-ms	SameValues	Q	SMM_Time	SysMemoryLoad	P	K3	Rm	K2	Q1	P1	I2	I1	Q3	U2	Ap	P3	Q2	U1	f	P2	SysCpuLoad	SMX_SysDateTime	I3	Am	K1	Rp	U3	
06/26/2018 13:15:07 001	06/26/2018 13:15:07	001	0			60.86271696321017																	-100.00	06/26/2018 13:15:07						
06/26/2018 13:15:08 000	06/26/2018 13:15:08	000	0			60.87652308539699																	14.60	06/26/2018 13:15:08						
06/26/2018 13:15:09 001	06/26/2018 13:15:09	001	0			60.8578908231066																	13.42	06/26/2018 13:15:09						
06/26/2018 13:15:10 000	06/26/2018 13:15:10	000	0			60.86595840059316																	5.72	06/26/2018 13:15:09						
06/26/2018 13:15:11 001	06/26/2018 13:15:11	001	0			60.86720695425179																	5.80	06/26/2018 13:15:10						
06/26/2018 13:15:12 000	06/26/2018 13:15:12	000	0			60.866054443182286																	3.85	06/26/2018 13:15:12						
06/26/2018 13:15:13 000	06/26/2018 13:15:13	000	0			60.86574230476763																	4.30	06/26/2018 13:15:13						
06/26/2018 13:15:14 001	06/26/2018 13:15:14	001	0			60.86615048577141																	4.04	06/26/2018 13:15:14						
06/26/2018 13:15:15 000	06/26/2018 13:15:15	000	0			60.918565728786774																	4.17	06/26/2018 13:15:15						
06/26/2018 13:15:16 001	06/26/2018 13:15:16	001	0			60.93820643826298																	3.86	06/26/2018 13:15:16						
06/26/2018 13:15:17 000	06/26/2018 13:15:17	000	0			60.941591939529665																	4.94	06/26/2018 13:15:17						
06/26/2018 13:15:18 001	06/26/2018 13:15:18	001	0			60.93359639398495																	3.86	06/26/2018 13:15:18						
06/26/2018 13:15:19 000	06/26/2018 13:15:19	000	0			60.933980564341454																	3.36	06/26/2018 13:15:19						
06/26/2018 13:15:20 001	06/26/2018 13:15:20	001	0			60.93426869210883																	4.43	06/26/2018 13:15:20						
06/26/2018 13:15:21 000	06/26/2018 13:15:21	000	0			60.94043942846016																	4.54	06/26/2018 13:15:20						
06/26/2018 13:15:22 000	06/26/2018 13:15:22	000	0			60.94221621635898																	2.98	06/26/2018 13:15:22						
06/26/2018 13:15:23 001	06/26/2018 13:15:23	001	0			60.94168798211879																	3.26	06/26/2018 13:15:23						
06/26/2018 13:15:24 001	06/26/2018 13:15:24	001	0			60.943320706133925																	7.58	06/26/2018 13:15:24						
06/26/2018 13:15:25 000	06/26/2018 13:15:25	000	0			60.942408301537235																	6.34	06/26/2018 13:15:25						
06/26/2018 13:15:26 001	06/26/2018 13:15:26	001	0			60.94754658005546																	6.78	06/26/2018 13:15:26						
06/26/2018 13:15:27 001	06/26/2018 13:15:27	001	0			61.00822148573563																	6.41	06/26/2018 13:15:27						
06/26/2018 13:15:28 000	06/26/2018 13:15:28	000	0			61.00836554961932																	4.00	06/26/2018 13:15:28						
06/26/2018 13:15:29 001	06/26/2018 13:15:29	001	0			61.008581645444856																	4.31	06/26/2018 13:15:29						
06/26/2018 13:15:30 000	06/26/2018 13:15:30	000	0			61.01011832687087																	2.91	06/26/2018 13:15:30						
06/26/2018 13:15:31 001	06/26/2018 13:15:31	001	0			61.010238380107275																	5.53	06/26/2018 13:15:31						
SysDate-ms	SysDate	SysTime-ms	SameValues	Q	SMM_Time	SysMemoryLoad	P	K3	Rm	K2	Q1	P1	I2	I1	Q3	U2	Ap	P3	Q2	U1	f	P2	SysCpuLoad	SMX_SysDateTime	I3	Am	K1	Rp	U3	
06/26/2018 13:20:02 001	06/26/2018 13:20:02	001	0																					06/26/2018 13:20:01						
06/26/2018 13:20:03 000	06/26/2018 13:20:03	000	0			58.46263667160566																	-100.00	06/26/2018 13:20:01						
06/26/2018 13:20:04 001	06/26/2018 13:20:04	001	0			58.51322710542763																	16.07	06/26/2018 13:20:04						
06/26/2018 13:20:05 000	06/26/2018 13:20:05	000	0			58.50283049515477																	7.57	06/26/2018 13:20:05						
06/26/2018 13:20:06 001	06/26/2018 13:20:06	001	0			58.484462349984476																	6.40	06/26/2018 13:20:06						
06/26/2018 13:20:07 000	06/26/2018 13:20:07	000	0			58.454304976999																	5.52	06/26/2018 13:20:07						
06/26/2018 13:20:08 002	06/26/2018 13:20:08	002	0			58.394326380089986																	7.58	06/26/2018 13:20:08						
06/26/2018 13:20:09 000	06/26/2018 13:20:09	000	0			58.34320771202782																	6.97	06/26/2018 13:20:09						
06/26/2018 13:20:10 000	06/26/2018 13:20:10	000	0			58.34757764983304																	4.10	06/26/2018 13:20:10						
06/26/2018 13:20:11 001	06/26/2018 13:20:11	001	0			58.34760166048032																	5.19	06/26/2018 13:20:11						
06/26/2018 13:20:12 000	06/26/2018 13:20:12	000	0			58.355861323145135																	5.81	06/26/2018 13:20:12						
06/26/2018 13:20:13 001	06/26/2018 13:20:13	001	0			58.38481816376654																	5.82	06/26/2018 13:20:13						
06/26/2018 13:20:14 000	06/26/2018 13:20:14	000	0			58.38407383370082																	4.63	06/26/2018 13:20:14						
06/26/2018 13:20:15 000	06/26/2018 13:20:15	000	0			58.40011294608481																	4.26	06/26/2018 13:20:15						
06/26/2018 13:20:16 001	06/26/2018 13:20:16	001	0			58.42148242216528																	4.14	06/26/2018 13:20:16						
06/26/2018 13:20:17 000	06/26/2018 13:20:17	000	0			58.44165136588169																	5.29	06/26/2018 13:20:17						
06/26/2018 13:20:18 001	06/26/2018 13:20:18	001	0			58.441435270056154																	5.04	06/26/2018 13:20:18						
06/26/2018 13:20:19 000	06/26/2018 13:20:19	000	0			58.44714980410913																	5.68	06/26/2018 13:20:18						
06/26/2018 13:20:20 001	06/26/2018 13:20:20	001	0			58.46100394759052																	4.97	06/26/2018 13:20:20						
06/26/2018 13:20:21 001	06/26/2018 13:20:21	001	0			58.47039211067756																	5.64	06/26/2018 13:20:21						
06/26/2018 13:20:22 000	06/26/2018 13:20:22	000	0			58.47406573971162																	5.06	06/26/2018 13:20:22						
06/26/2018 13:20:23 001	06/26/2018 13:20:23	001	0			58.47567445307947																	4.13	06/26/2018 13:20:23						
06/26/2018 13:20:24 000	06/26/2018 13:20:24	000	0			58.47553038919578																	5.12	06/26/2018 13:20:24						
06/26/2018 13:20:25 001	06/26/2018 13:20:25	001	0			58.47802749651305																	5.32	06/26/2018 13:20:25						
06/26/2018 13:20:26 000	06/26/2018 13:20:26	000	0			58.4888322877897																	4.19	06/26/2018 13:20:26						
06/26/2018 13:20:27 001	06/26/2018 13:20:27	001	0			58.51135427493968																	4.04	06/26/2018 13:20:27						
