08/23/2018 16:54:11 001	08/23/2018 16:54:11	001	0			65.85794004493353																	5.35	08/23/2018 16:54:11						
08/23/2018 16:54:12 001	08/23/2018 16:54:12	001	0			65.85794004493353																	5.35	08/23/2018 16:54:12						
08/23/2018 16:54:13 000	08/23/2018 16:54:13	000	0			65.85769993846071																	7.51	08/23/2018 16:54:13						
08/23/2018 16:54:14 001	08/23/2018 16:54:14	001	0			65.86833665520638																	18.71	08/23/2018 16:54:14						
08/23/2018 16:54:15 000	08/23/2018 16:54:15	000	0			65.89496446304149																	5.51	08/23/2018 16:54:15						
08/23/2018 16:54:16 000	08/23/2018 16:54:16	000	0			65.97952996276669																	6.78	08/23/2018 16:54:16						
08/23/2018 16:54:17 001	08/23/2018 16:54:17	001	0			65.90720989315503																	1.96	08/23/2018 16:54:17						
08/23/2018 16:54:18 000	08/23/2018 16:54:18	000	0			65.90091910356728																	5.50	08/23/2018 16:54:18						
08/23/2018 16:54:19 000	08/23/2018 16:54:19	000	0			60.61242997594854																	34.92	08/23/2018 16:54:19						
08/23/2018 16:54:20 001	08/23/2018 16:54:20	001	0			60.46783785801976																	7.04	08/23/2018 16:54:20						
08/23/2018 16:54:21 000	08/23/2018 16:54:21	000	0			60.4560246195573																	5.15	08/23/2018 16:54:21						
08/23/2018 16:54:22 001	08/23/2018 16:54:22	001	0			60.48966353639858																	7.75	08/23/2018 16:54:22						
08/23/2018 16:54:23 000	08/23/2018 16:54:23	000	0			60.54385556731277																	6.33	08/23/2018 16:54:23						
08/23/2018 16:54:24 001	08/23/2018 16:54:24	001	0			60.55533265671329																	19.67	08/23/2018 16:54:24						
08/23/2018 16:54:25 000	08/23/2018 16:54:25	000	0			60.55595693354261																	4.14	08/23/2018 16:54:25						
08/23/2018 16:54:26 000	08/23/2018 16:54:26	000	0			60.55437223082203																	5.62	08/23/2018 16:54:26						
08/23/2018 16:54:27 011	08/23/2018 16:54:27	011	0			60.73502834096752																	9.00	08/23/2018 16:54:27						
08/23/2018 16:54:28 001	08/23/2018 16:54:28	001	0			60.732747329475785																	7.27	08/23/2018 16:54:28						
08/23/2018 16:54:29 001	08/23/2018 16:54:29	001	0			60.75887091371798																	19.45	08/23/2018 16:54:29						
08/23/2018 16:54:30 000	08/23/2018 16:54:30	000	0			60.775222164516634																	5.86	08/23/2018 16:54:30						
08/23/2018 16:54:31 001	08/23/2018 16:54:31	001	0			60.81349513628324																	4.24	08/23/2018 16:54:31						
08/23/2018 16:54:32 001	08/23/2018 16:54:32	001	0			60.72477579457835																	4.55	08/23/2018 16:54:32						
08/23/2018 16:54:33 000	08/23/2018 16:54:33	000	0			60.725063922345726																	9.37	08/23/2018 16:54:33						
08/23/2018 16:54:34 001	08/23/2018 16:54:34	001	0			60.725712209822326																	18.70	08/23/2018 16:54:34						
08/23/2018 16:54:35 000	08/23/2018 16:54:35	000	0			60.862404824795505																	9.25	08/23/2018 16:54:35						
08/23/2018 16:54:36 010	08/23/2018 16:54:36	010	0			60.86175653731891																	5.02	08/23/2018 16:54:36						
08/23/2018 16:54:37 001	08/23/2018 16:54:37	001	0			60.887712047030135																	5.02	08/23/2018 16:54:37						
08/23/2018 16:54:38 000	08/23/2018 16:54:38	000	0			60.890041079816434																	8.33	08/23/2018 16:54:38						
08/23/2018 16:54:39 010	08/23/2018 16:54:39	010	0			60.874626244261755																	17.91	08/23/2018 16:54:39						
08/23/2018 16:54:40 000	08/23/2018 16:54:40	000	0			60.87325763736671																	7.93	08/23/2018 16:54:40						
08/23/2018 16:54:41 001	08/23/2018 16:54:41	001	0			60.8736658183705																	5.16	08/23/2018 16:54:41						
08/23/2018 16:54:42 000	08/23/2018 16:54:42	000	0			60.93458083052349																	1.80	08/23/2018 16:54:42						
08/23/2018 16:54:43 001	08/23/2018 16:54:43	001	0			61.04678258526961																	6.98	08/23/2018 16:54:43						
08/23/2018 16:54:44 000	08/23/2018 16:54:44	000	0			61.04469365895613																	19.76	08/23/2018 16:54:44						
SysDate-ms	SysDate	SysTime-ms	SameValues	Q	SMM_Time	SysMemoryLoad	P	K3	Rm	K2	Q1	P1	I2	I1	Q3	U2	Ap	P3	Q2	U1	f	P2	SysCpuLoad	SMX_SysDateTime	I3	Am	K1	Rp	U3	
08/23/2018 16:59:08 001	08/23/2018 16:59:08	001	0																					08/23/2018 16:59:07						
08/23/2018 16:59:09 001	08/23/2018 16:59:09	001	0			65.82768662935892																	0.00	08/23/2018 16:59:09						
08/23/2018 16:59:10 000	08/23/2018 16:59:10	000	0			65.81796231720995																	23.40	08/23/2018 16:59:10						
08/23/2018 16:59:11 001	08/23/2018 16:59:11	001	0			64.92121266254307																	20.28	08/23/2018 16:59:11						
08/23/2018 16:59:12 001	08/23/2018 16:59:12	001	0			64.57442688385737																	8.47	08/23/2018 16:59:12						
08/23/2018 16:59:13 000	08/23/2018 16:59:13	000	0			64.76053341093575																	8.16	08/23/2018 16:59:13						
08/23/2018 16:59:14 001	08/23/2018 16:59:14	001	0			64.76605585981048																	18.51	08/23/2018 16:59:14						
08/23/2018 16:59:15 000	08/23/2018 16:59:15	000	0			64.78219101478359																	7.50	08/23/2018 16:59:15						
08/23/2018 16:59:16 001	08/23/2018 16:59:16	001	0			64.78216700413631																	6.87	08/23/2018 16:59:16						
08/23/2018 16:59:17 002	08/23/2018 16:59:17	002	0			64.7908588584522																	8.32	08/23/2018 16:59:17						
08/23/2018 16:59:18 000	08/23/2018 16:59:18	000	0			64.7908588584522																	8.32	08/23/2018 16:59:18						
08/23/2018 16:59:19 000	08/23/2018 16:59:19	000	0			64.75921282533527																	18.50	08/23/2018 16:59:19						
08/23/2018 16:59:20 001	08/23/2018 16:59:20	001	0			64.75618748377781																	7.25	08/23/2018 16:59:20						
08/23/2018 16:59:21 001	08/23/2018 16:59:21	001	0			64.74809589564396																	8.46	08/23/2018 16:59:21						
08/23/2018 16:59:22 000	08/23/2018 16:59:22	000	0			64.74833600211679																	4.39	08/23/2018 16:59:22						
08/23/2018 16:59:23 001	08/23/2018 16:59:23	001	0			64.76483131679913																	7.86	08/23/2018 16:59:23						
08/23/2018 16:59:24 000	08/23/2018 16:59:24	000	0			64.82526611600647																	19.61	08/23/2018 16:59:24						
08/23/2018 16:59:25 001	08/23/2018 16:59:25	001	0			64.84507490001366																	6.59	08/23/2018 16:59:25						
08/23/2018 16:59:26 000	08/23/2018 16:59:26	000	0			64.84548308101745																	4.33	08/23/2018 16:59:26						
08/23/2018 16:59:27 013	08/23/2018 16:59:27	013	0			64.85088547665578																	6.41	08/23/2018 16:59:27						
08/23/2018 16:59:28 000	08/23/2018 16:59:28	000	0			65.03182971456863																	6.85	08/23/2018 16:59:28						
08/23/2018 16:59:29 006	08/23/2018 16:59:29	006	0			65.03199778909959																	19.29	08/23/2018 16:59:29						
08/23/2018 16:59:30 001	08/23/2018 16:59:30	001	0			65.03274211916532																	5.68	08/23/2018 16:59:30						
08/23/2018 16:59:31 001	08/23/2018 16:59:31	001	0			65.06527654623166																	5.85	08/23/2018 16:59:31						
08/23/2018 16:59:32 001	08/23/2018 16:59:32	001	0			65.08715024590504																	6.88	08/23/2018 16:59:32						
08/23/2018 16:59:33 000	08/23/2018 16:59:33	000	0			65.06203510884868																	9.13	08/23/2018 16:59:33						
08/23/2018 16:59:34 001	08/23/2018 16:59:34	001	0			65.05271897770348																	18.11	08/23/2018 16:59:34						
08/23/2018 16:59:35 000	08/23/2018 16:59:35	000	0			65.02822811747642																	4.57	08/23/2018 16:59:35						
08/23/2018 16:59:36 001	08/23/2018 16:59:36	001	0			65.02880437301117																	4.85	08/23/2018 16:59:36						
08/23/2018 16:59:37 000	08/23/2018 16:59:37	000	0			65.07171139970308																	6.60	08/23/2018 16:59:37						
08/23/2018 16:59:38 002	08/23/2018 16:59:38	002	0			65.09903551630936																	10.79	08/23/2018 16:59:38						
08/23/2018 16:59:39 001	08/23/2018 16:59:39	001	0			65.13656415801023																	19.48	08/23/2018 16:59:39						
08/23/2018 16:59:40 000	08/23/2018 16:59:40	000	0			65.13714041354498																	5.52	08/23/2018 16:59:39						
08/23/2018 16:59:41 000	08/23/2018 16:59:41	000	0			65.1424227559469																	5.09	08/23/2018 16:59:40						
08/23/2018 16:59:42 001	08/23/2018 16:59:42	001	0			65.14868953488735																	6.99	08/23/2018 16:59:42						
08/23/2018 16:59:43 000	08/23/2018 16:59:43	000	0			65.35779826206132																	10.20	08/23/2018 16:59:43						
08/23/2018 16:59:44 011	08/23/2018 16:59:44	011	0			65.35105127017525																	18.70	08/23/2018 16:59:44						
08/23/2018 16:59:45 001	08/23/2018 16:59:45	001	0			65.3491784396873																	7.11	08/23/2018 16:59:45						
08/23/2018 16:59:46 000	08/23/2018 16:59:46	000	0			65.34886630127264																	7.82	08/23/2018 16:59:46						
08/23/2018 16:59:47 001	08/23/2018 16:59:47	001	0			65.35429270755824																	9.15	08/23/2018 16:59:47						
08/23/2018 16:59:48 000	08/23/2018 16:59:48	000	0			65.34300770333596																	9.80	08/23/2018 16:59:48						
08/23/2018 16:59:49 013	08/23/2018 16:59:49	013	0			65.34178316032461																	17.73	08/23/2018 16:59:49						
08/23/2018 16:59:50 001	08/23/2018 16:59:50	001	0			65.30812023283605																	5.11	08/23/2018 16:59:50						
08/23/2018 16:59:51 000	08/23/2018 16:59:51	000	0			65.3225266212049																	8.47	08/23/2018 16:59:51						
08/23/2018 16:59:52 001	08/23/2018 16:59:52	001	0			65.31669203391553																	6.47	08/23/2018 16:59:52						
08/23/2018 16:59:53 000	08/23/2018 16:59:53	000	0			65.39285380709222																	8.95	08/23/2018 16:59:53						
08/23/2018 16:59:54 005	08/23/2018 16:59:54	005	0			65.39775197913764																	18.51	08/23/2018 16:59:54						
08/23/2018 16:59:55 001	08/23/2018 16:59:55	001	0			65.41028553701854																	3.62	08/23/2018 16:59:55						
08/23/2018 16:59:56 001	08/23/2018 16:59:56	001	0			65.41093382449513																	4.64	08/23/2018 16:59:56						
08/23/2018 16:59:57 001	08/23/2018 16:59:57	001	0			65.42706897946826																	6.48	08/23/2018 16:59:57						
08/23/2018 16:59:58 000	08/23/2018 16:59:58	000	0			65.45866699129061																	10.71	08/23/2018 16:59:58						
08/23/2018 16:59:59 001	08/23/2018 16:59:59	001	0			65.5810012391895																	18.11	08/23/2018 16:59:59						
08/23/2018 17:00:00 001	08/23/2018 17:00:00	001	0			65.58138540954602																	4.56	08/23/2018 17:00:00						
08/23/2018 17:00:01 001	08/23/2018 17:00:01	001	0			65.6453977951983																	6.67	08/23/2018 17:00:01						
08/23/2018 17:00:02 000	08/23/2018 17:00:02	000	0			65.82581379887097																	10.90	08/23/2018 17:00:02						
08/23/2018 17:00:03 001	08/23/2018 17:00:03	001	0			65.76871647963573																	10.28	08/23/2018 17:00:03						
08/23/2018 17:00:04 001	08/23/2018 17:00:04	001	0			65.70201490148791																	14.95	08/23/2018 17:00:04						
08/23/2018 17:00:05 001	08/23/2018 17:00:05	001	0			65.6993257089924																	5.63	08/23/2018 17:00:05						
08/23/2018 17:00:06 000	08/23/2018 17:00:06	000	0			65.69915763446143																	5.65	08/23/2018 17:00:06						
08/23/2018 17:00:07 001	08/23/2018 17:00:07	001	0			65.66294957836104																	4.62	08/23/2018 17:00:07						
08/23/2018 17:00:08 000	08/23/2018 17:00:08	000	0			65.66244535476812																	9.42	08/23/2018 17:00:08						
08/23/2018 17:00:09 001	08/23/2018 17:00:09	001	0			65.62767793750461																	19.50	08/23/2018 17:00:09						
08/23/2018 17:00:10 001	08/23/2018 17:00:10	001	0			65.62784601203558																	4.76	08/23/2018 17:00:10						
08/23/2018 17:00:11 000	08/23/2018 17:00:11	000	0			65.63243204566632																	5.28	08/23/2018 17:00:11						
08/23/2018 17:00:12 001	08/23/2018 17:00:12	001	0			65.64011545279638																	6.20	08/23/2018 17:00:12						
08/23/2018 17:00:13 001	08/23/2018 17:00:13	001	0			65.69937373028696																	7.88	08/23/2018 17:00:13						
08/23/2018 17:00:14 000	08/23/2018 17:00:14	000	0			65.78381917677575																	22.60	08/23/2018 17:00:14						
08/23/2018 17:00:15 001	08/23/2018 17:00:15	001	0			65.81164751697493																	7.78	08/23/2018 17:00:15						
08/23/2018 17:00:16 001	08/23/2018 17:00:16	001	0			65.82989560890881																	5.52	08/23/2018 17:00:16						
08/23/2018 17:00:17 000	08/23/2018 17:00:17	000	0			65.82989560890881																	5.52	08/23/2018 17:00:17						
08/23/2018 17:00:18 007	08/23/2018 17:00:18	007	0			65.84888803090843																	7.83	08/23/2018 17:00:18						
08/23/2018 17:00:19 001	08/23/2018 17:00:19	001	0			65.8182744556246																	22.82	08/23/2018 17:00:19						
08/23/2018 17:00:20 001	08/23/2018 17:00:20	001	0			65.81344831552104																	4.56	08/23/2018 17:00:20						
08/23/2018 17:00:21 001	08/23/2018 17:00:21	001	0			65.82271642537167																	4.22	08/23/2018 17:00:21						
08/23/2018 17:00:22 000	08/23/2018 17:00:22	000	0			65.82182803142226																	6.21	08/23/2018 17:00:22						
08/23/2018 17:00:23 001	08/23/2018 17:00:23	001	0			65.83661859014762																	8.16	08/23/2018 17:00:23						
08/23/2018 17:00:24 001	08/23/2018 17:00:24	001	0			65.84043628306537																	18.62	08/23/2018 17:00:24						
08/23/2018 17:00:25 000	08/23/2018 17:00:25	000	0			65.89347580291005																	3.38	08/23/2018 17:00:25						
08/23/2018 17:00:26 001	08/23/2018 17:00:26	001	0			65.89064254653084																	4.53	08/23/2018 17:00:26						
08/23/2018 17:00:27 001	08/23/2018 17:00:27	001	0			65.93230101956411																	4.76	08/23/2018 17:00:27						
08/23/2018 17:00:28 000	08/23/2018 17:00:28	000	0			65.9321809663277																	7.98	08/23/2018 17:00:28						
08/23/2018 17:00:29 001	08/23/2018 17:00:29	001	0			66.09996736953035																	20.85	08/23/2018 17:00:29						
08/23/2018 17:00:30 000	08/23/2018 17:00:30	000	0			66.09766234739132																	2.10	08/23/2018 17:00:29						
08/23/2018 17:00:31 001	08/23/2018 17:00:31	001	0			66.12405004875362																	4.66	08/23/2018 17:00:30						
08/23/2018 17:00:32 001	08/23/2018 17:00:32	001	0			66.10611409523439																	4.94	08/23/2018 17:00:32						
08/23/2018 17:00:33 000	08/23/2018 17:00:33	000	0			66.14762850438399																	9.09	08/23/2018 17:00:33						
08/23/2018 17:00:34 001	08/23/2018 17:00:34	001	0			66.11586241803064																	16.94	08/23/2018 17:00:34						
08/23/2018 17:00:35 000	08/23/2018 17:00:35	000	0			66.11627059903444																	5.20	08/23/2018 17:00:35						
08/23/2018 17:00:36 001	08/23/2018 17:00:36	001	0			66.11667878003823																	4.78	08/23/2018 17:00:36						
08/23/2018 17:00:37 000	08/23/2018 17:00:37	000	0			66.11919989800276																	3.16	08/23/2018 17:00:37						
08/23/2018 17:00:38 009	08/23/2018 17:00:38	009	0			66.12061652619238																	8.93	08/23/2018 17:00:38						
08/23/2018 17:00:39 000	08/23/2018 17:00:39	000	0			66.16436392553913																	24.74	08/23/2018 17:00:39						
08/23/2018 17:00:40 000	08/23/2018 17:00:40	000	0			66.16551643660864																	6.92	08/23/2018 17:00:40						
08/23/2018 17:00:41 008	08/23/2018 17:00:41	008	0			66.20530207915398																	6.66	08/23/2018 17:00:41						
08/23/2018 17:00:42 002	08/23/2018 17:00:42	002	0			66.2569970027509																	6.77	08/23/2018 17:00:42						
08/23/2018 17:00:43 000	08/23/2018 17:00:43	000	0			66.2569970027509																	6.77	08/23/2018 17:00:43						
08/23/2018 17:00:44 000	08/23/2018 17:00:44	000	0			66.4089363787478																	18.12	08/23/2018 17:00:44						
08/23/2018 17:00:45 000	08/23/2018 17:00:45	000	0			66.40591103719032																	5.48	08/23/2018 17:00:45						
08/23/2018 17:00:46 001	08/23/2018 17:00:46	001	0			66.40603109042674																	3.73	08/23/2018 17:00:46						
08/23/2018 17:00:47 001	08/23/2018 17:00:47	001	0			66.41429075309155																	2.81	08/23/2018 17:00:47						
08/23/2018 17:00:48 000	08/23/2018 17:00:48	000	0			66.43650060182688																	7.19	08/23/2018 17:00:48						
08/23/2018 17:00:49 004	08/23/2018 17:00:49	004	0			66.41791636083104																	19.10	08/23/2018 17:00:49						
08/23/2018 17:00:50 002	08/23/2018 17:00:50	002	0			66.4160435303431																	4.60	08/23/2018 17:00:50						
08/23/2018 17:00:51 001	08/23/2018 17:00:51	001	0			66.41618759422678																	4.26	08/23/2018 17:00:51						
08/23/2018 17:00:52 000	08/23/2018 17:00:52	000	0			66.41337834849486																	5.44	08/23/2018 17:00:52						
08/23/2018 17:00:53 001	08/23/2018 17:00:53	001	0			66.42279052222918																	6.00	08/23/2018 17:00:53						
08/23/2018 17:00:54 000	08/23/2018 17:00:54	000	0			66.44850592546759																	15.67	08/23/2018 17:00:54						
08/23/2018 17:00:55 000	08/23/2018 17:00:55	000	0			66.49621508161579																	3.08	08/23/2018 17:00:55						
08/23/2018 17:00:56 001	08/23/2018 17:00:56	001	0			66.49525465572454																	3.15	08/23/2018 17:00:56						
08/23/2018 17:00:57 000	08/23/2018 17:00:57	000	0			66.49551877284463																	4.03	08/23/2018 17:00:57						
08/23/2018 17:00:58 000	08/23/2018 17:00:58	000	0			66.49587893255385																	6.29	08/23/2018 17:00:58						
08/23/2018 17:00:59 001	08/23/2018 17:00:59	001	0			66.65281252318528																	17.62	08/23/2018 17:00:59						
08/23/2018 17:01:00 001	08/23/2018 17:01:00	001	0			66.65173204405761																	2.42	08/23/2018 17:01:00						
08/23/2018 17:01:01 000	08/23/2018 17:01:01	000	0			66.68921266446392																	5.02	08/23/2018 17:01:01						
08/23/2018 17:01:02 001	08/23/2018 17:01:02	001	0			66.96852852428881																	7.39	08/23/2018 17:01:02						
08/23/2018 17:01:03 001	08/23/2018 17:01:03	001	0			66.92514128465126																	9.46	08/23/2018 17:01:03						
08/23/2018 17:01:04 001	08/23/2018 17:01:04	001	0			66.80996220964224																	18.14	08/23/2018 17:01:04						
08/23/2018 17:01:05 001	08/23/2018 17:01:05	001	0			67.13998855652551																	8.69	08/23/2018 17:01:05						
08/23/2018 17:01:06 000	08/23/2018 17:01:06	000	0			67.13998855652551																	8.69	08/23/2018 17:01:06						
08/23/2018 17:01:07 001	08/23/2018 17:01:07	001	0			66.81111472071174																	6.52	08/23/2018 17:01:07						
08/23/2018 17:01:08 000	08/23/2018 17:01:08	000	0			66.81130680589001																	5.53	08/23/2018 17:01:08						
08/23/2018 17:01:09 000	08/23/2018 17:01:09	000	0			66.78914497844924																	18.12	08/23/2018 17:01:09						
08/23/2018 17:01:10 001	08/23/2018 17:01:10	001	0			66.78897690391827																	6.84	08/23/2018 17:01:10						
08/23/2018 17:01:11 000	08/23/2018 17:01:11	000	0			66.7888088293873																	11.16	08/23/2018 17:01:11						
08/23/2018 17:01:12 001	08/23/2018 17:01:12	001	0			66.78897690391827																	4.86	08/23/2018 17:01:12						
08/23/2018 17:01:13 000	08/23/2018 17:01:13	000	0			66.88626804670264																	8.24	08/23/2018 17:01:13						
08/23/2018 17:01:14 001	08/23/2018 17:01:14	001	0			66.99112254338064																	17.33	08/23/2018 17:01:14						
08/23/2018 17:01:15 000	08/23/2018 17:01:15	000	0			67.00478460168378																	6.50	08/23/2018 17:01:15						
08/23/2018 17:01:16 001	08/23/2018 17:01:16	001	0			67.00514476139298																	4.08	08/23/2018 17:01:16						
08/23/2018 17:01:17 000	08/23/2018 17:01:17	000	0			67.0065613895826																	5.33	08/23/2018 17:01:17						
08/23/2018 17:01:18 001	08/23/2018 17:01:18	001	0			67.02893931284889																	5.20	08/23/2018 17:01:18						
08/23/2018 17:01:19 000	08/23/2018 17:01:19	000	0			66.9941238742908																	20.23	08/23/2018 17:01:19						
08/23/2018 17:01:20 001	08/23/2018 17:01:20	001	0			66.99467611917828																	3.17	08/23/2018 17:01:20						
08/23/2018 17:01:21 000	08/23/2018 17:01:21	000	0			66.99998247222749																	4.72	08/23/2018 17:01:21						
08/23/2018 17:01:22 000	08/23/2018 17:01:22	000	0			66.99914209957264																	5.63	08/23/2018 17:01:22						
08/23/2018 17:01:23 001	08/23/2018 17:01:23	001	0			67.0450984784693																	6.86	08/23/2018 17:01:23						
08/23/2018 17:01:24 001	08/23/2018 17:01:24	001	0			67.08229097110822																	17.44	08/23/2018 17:01:24						
08/23/2018 17:01:25 001	08/23/2018 17:01:25	001	0			67.093960145687																	5.26	08/23/2018 17:01:25						
08/23/2018 17:01:26 000	08/23/2018 17:01:26	000	0			67.09597704005864																	8.01	08/23/2018 17:01:26						
08/23/2018 17:01:27 000	08/23/2018 17:01:27	000	0			67.11561774953486																	6.04	08/23/2018 17:01:27						
08/23/2018 17:01:28 000	08/23/2018 17:01:28	000	0			67.11448924911264																	9.87	08/23/2018 17:01:28						
08/23/2018 17:01:29 000	08/23/2018 17:01:29	000	0			67.23583906047298																	19.34	08/23/2018 17:01:29						
08/23/2018 17:01:30 001	08/23/2018 17:01:30	001	0			67.23831215714296																	11.34	08/23/2018 17:01:30						
08/23/2018 17:01:31 000	08/23/2018 17:01:31	000	0			67.25869719668489																	4.94	08/23/2018 17:01:31						
SysDate-ms	SysDate	SysTime-ms	SameValues	Q	SMM_Time	SysMemoryLoad	P	K3	Rm	K2	Q1	P1	I2	I1	Q3	U2	Ap	P3	Q2	U1	f	P2	SysCpuLoad	SMX_SysDateTime	I3	Am	K1	Rp	U3	
08/23/2018 17:31:24 016	08/23/2018 17:31:24	016	0			63.664831532894944																	37.46	08/23/2018 17:31:24						
08/23/2018 17:31:25 000	08/23/2018 17:31:25	000	0			63.664831532894944																	37.46	08/23/2018 17:31:25						
08/23/2018 17:31:26 014	08/23/2018 17:31:26	014	0			63.65851673265993																	14.99	08/23/2018 17:31:26						
08/23/2018 17:31:27 001	08/23/2018 17:31:27	001	0			63.6573882322377																	13.12	08/23/2018 17:31:27						
08/23/2018 17:31:28 000	08/23/2018 17:31:28	000	0			63.65964523308216																	18.38	08/23/2018 17:31:28						
08/23/2018 17:31:29 013	08/23/2018 17:31:29	013	0			63.6681209915725																	32.12	08/23/2018 17:31:29						
08/23/2018 17:31:30 001	08/23/2018 17:31:30	001	0			63.751798097348285																	14.85	08/23/2018 17:31:30						
08/23/2018 17:31:31 001	08/23/2018 17:31:31	001	0			63.751798097348285																	14.85	08/23/2018 17:31:31						
08/23/2018 17:31:32 000	08/23/2018 17:31:32	000	0			63.74423474345464																	14.54	08/23/2018 17:31:32						
08/23/2018 17:31:33 004	08/23/2018 17:31:33	004	0			63.74416271151279																	17.72	08/23/2018 17:31:32						
08/23/2018 17:31:34 001	08/23/2018 17:31:34	001	0			63.90748313432108																	17.98	08/23/2018 17:31:34						
SysDate-ms	SysDate	SysTime-ms	SameValues	Q	SMM_Time	SysMemoryLoad	P	K3	Rm	K2	Q1	P1	I2	I1	Q3	U2	Ap	P3	Q2	U1	f	P2	SysCpuLoad	SMX_SysDateTime	I3	Am	K1	Rp	U3	
08/23/2018 17:32:13 012	08/23/2018 17:32:13	012	0																					08/23/2018 17:32:12						
08/23/2018 17:32:14 001	08/23/2018 17:32:14	001	0			64.6841555419335																	13.85	08/23/2018 17:32:14						
08/23/2018 17:32:15 001	08/23/2018 17:32:15	001	0			64.71548943663578																	3.91	08/23/2018 17:32:15						
08/23/2018 17:32:16 001	08/23/2018 17:32:16	001	0			64.71548943663578																	3.91	08/23/2018 17:32:16						
08/23/2018 17:32:17 001	08/23/2018 17:32:17	001	0			64.71472109592278																	5.96	08/23/2018 17:32:17						
08/23/2018 17:32:18 000	08/23/2018 17:32:18	000	0			64.73510613546472																	8.42	08/23/2018 17:32:18						
08/23/2018 17:32:19 006	08/23/2018 17:32:19	006	0			64.76103763452866																	18.31	08/23/2018 17:32:19						
08/23/2018 17:32:20 001	08/23/2018 17:32:20	001	0			64.92553457905373																	5.34	08/23/2018 17:32:20						
SysDate-ms	SysDate	SysTime-ms	SameValues	Q	SMM_Time	SysMemoryLoad	P	K3	Rm	K2	Q1	P1	I2	I1	Q3	U2	Ap	P3	Q2	U1	f	P2	SysCpuLoad	SMX_SysDateTime	I3	Am	K1	Rp	U3	
08/23/2018 17:35:47 009	08/23/2018 17:35:47	009	0			68.12658605331949																	-100.00	08/23/2018 17:35:46						
08/23/2018 17:35:48 000	08/23/2018 17:35:48	000	0			68.12658605331949																	-100.00	08/23/2018 17:35:48						
08/23/2018 17:35:49 010	08/23/2018 17:35:49	010	0			68.16240993906338																	30.29	08/23/2018 17:35:49						
08/23/2018 17:35:50 009	08/23/2018 17:35:50	009	0			68.5511903398443																	12.56	08/23/2018 17:35:50						
08/23/2018 17:35:51 001	08/23/2018 17:35:51	001	0			68.76462098352894																	7.90	08/23/2018 17:35:51						
08/23/2018 17:35:52 000	08/23/2018 17:35:52	000	0			68.34942887073844																	6.33	08/23/2018 17:35:51						
08/23/2018 17:35:53 001	08/23/2018 17:35:53	001	0			68.34880459390912																	7.83	08/23/2018 17:35:53						
08/23/2018 17:35:54 001	08/23/2018 17:35:54	001	0			68.34717186989398																	18.74	08/23/2018 17:35:54						
08/23/2018 17:35:55 001	08/23/2018 17:35:55	001	0			68.37226299630308																	7.25	08/23/2018 17:35:55						
08/23/2018 17:35:56 001	08/23/2018 17:35:56	001	0			68.37161470882648																	6.69	08/23/2018 17:35:55						
08/23/2018 17:35:57 000	08/23/2018 17:35:57	000	0			68.32863565019272																	5.38	08/23/2018 17:35:56						
08/23/2018 17:35:58 001	08/23/2018 17:35:58	001	0			68.3290678418438																	8.80	08/23/2018 17:35:58						
08/23/2018 17:35:59 001	08/23/2018 17:35:59	001	0			68.32921190572748																	16.20	08/23/2018 17:35:59						
08/23/2018 17:36:00 002	08/23/2018 17:36:00	002	0			68.41615445953354																	6.42	08/23/2018 17:36:00						
08/23/2018 17:36:01 001	08/23/2018 17:36:01	001	1			68.41615445953354																	6.42	08/23/2018 17:36:00						
08/23/2018 17:36:02 001	08/23/2018 17:36:02	001	0			68.61690748145358																	8.35	08/23/2018 17:36:02						
08/23/2018 17:36:03 001	08/23/2018 17:36:03	001	0			68.4308009543752																	9.75	08/23/2018 17:36:03						
08/23/2018 17:36:04 001	08/23/2018 17:36:04	001	0			68.42715133598843																	18.17	08/23/2018 17:36:04						
08/23/2018 17:36:05 001	08/23/2018 17:36:05	001	0			68.38121896773906																	6.88	08/23/2018 17:36:05						
08/23/2018 17:36:06 001	08/23/2018 17:36:06	001	0			68.38136303162274																	9.18	08/23/2018 17:36:06						
08/23/2018 17:36:07 001	08/23/2018 17:36:07	001	0			68.47781380175225																	8.26	08/23/2018 17:36:07						
08/23/2018 17:36:08 001	08/23/2018 17:36:08	001	0			68.47781380175225																	8.26	08/23/2018 17:36:08						
08/23/2018 17:36:09 001	08/23/2018 17:36:09	001	0			68.46974622426569																	19.67	08/23/2018 17:36:09						
08/23/2018 17:36:10 001	08/23/2018 17:36:10	001	0			68.46998633073851																	4.44	08/23/2018 17:36:10						
08/23/2018 17:36:11 001	08/23/2018 17:36:11	001	0			68.47034649044772																	5.22	08/23/2018 17:36:11						
08/23/2018 17:36:12 000	08/23/2018 17:36:12	000	0			68.41937188626925																	5.22	08/23/2018 17:36:11						
08/23/2018 17:36:13 001	08/23/2018 17:36:13	001	0			68.41978006727302																	9.24	08/23/2018 17:36:13						
08/23/2018 17:36:14 001	08/23/2018 17:36:14	001	0			68.42326161112884																	19.53	08/23/2018 17:36:14						
08/23/2018 17:36:15 001	08/23/2018 17:36:15	001	0			68.51570260316234																	7.81	08/23/2018 17:36:15						
08/23/2018 17:36:16 001	08/23/2018 17:36:16	001	0			68.53961720785465																	6.06	08/23/2018 17:36:16						
08/23/2018 17:36:17 001	08/23/2018 17:36:17	001	0			68.56014631128028																	5.07	08/23/2018 17:36:17						
