03/03/2018 21:36:11 000	03/03/2018 21:36:11	000	0			78.5330569965037																	23.754263130120457	03/03/2018 21:36:11						
03/03/2018 21:36:12 000	03/03/2018 21:36:12	000	0			78.40419067815152																	23.808165894979005	03/03/2018 21:36:12						
03/03/2018 21:36:13 000	03/03/2018 21:36:13	000	0			78.5037159364521																	24.880599681705807	03/03/2018 21:36:13						
03/03/2018 21:36:14 001	03/03/2018 21:36:14	001	0			78.5037159364521																	24.880599681705807	03/03/2018 21:36:14						
03/03/2018 21:36:15 000	03/03/2018 21:36:15	000	0			78.5367156616935																	22.70420431164506	03/03/2018 21:36:15						
03/03/2018 21:36:16 000	03/03/2018 21:36:16	000	0			78.50134856485869																	17.376787939057937	03/03/2018 21:36:16						
03/03/2018 21:36:17 000	03/03/2018 21:36:17	000	0			78.34737375990979																	19.927752784143347	03/03/2018 21:36:16						
03/03/2018 21:36:18 001	03/03/2018 21:36:18	001	0			77.88387109733412																	17.13154722068341	03/03/2018 21:36:18						
03/03/2018 21:36:19 000	03/03/2018 21:36:19	000	1			77.88387109733412																	17.13154722068341	03/03/2018 21:36:18						
03/03/2018 21:36:20 000	03/03/2018 21:36:20	000	0			77.95075532305894																	18.621962793593415	03/03/2018 21:36:19						
03/03/2018 21:36:21 000	03/03/2018 21:36:21	000	0			77.9691443003855																	14.2206226094029	03/03/2018 21:36:20						
03/03/2018 21:36:22 000	03/03/2018 21:36:22	000	0			77.79577617864616																	22.721658388340103	03/03/2018 21:36:22						
03/03/2018 21:36:23 000	03/03/2018 21:36:23	000	0			77.85216266568911																	19.152841657114394	03/03/2018 21:36:23						
03/03/2018 21:36:24 001	03/03/2018 21:36:24	001	0			77.81930641751396																	16.00131502394858	03/03/2018 21:36:24						
03/03/2018 21:36:25 000	03/03/2018 21:36:25	000	1			77.81930641751396																	16.00131502394858	03/03/2018 21:36:24						
03/03/2018 21:36:26 000	03/03/2018 21:36:26	000	0			77.8762428999776																	22.794458494100013	03/03/2018 21:36:25						
03/03/2018 21:36:27 000	03/03/2018 21:36:27	000	0			77.75220697618974																	20.149325145935716	03/03/2018 21:36:27						
03/03/2018 21:36:28 001	03/03/2018 21:36:28	001	0			77.82251073866058																	18.89637206341056	03/03/2018 21:36:28						
03/03/2018 21:36:29 000	03/03/2018 21:36:29	000	1			77.82251073866058																	18.89637206341056	03/03/2018 21:36:28						
03/03/2018 21:36:30 000	03/03/2018 21:36:30	000	0			77.94162061650661																	27.688172742382378	03/03/2018 21:36:30						
03/03/2018 21:36:31 001	03/03/2018 21:36:31	001	0			77.86062781259886																	19.041799398553117	03/03/2018 21:36:31						
03/03/2018 21:36:32 000	03/03/2018 21:36:32	000	1			77.86062781259886																	19.041799398553117	03/03/2018 21:36:31						
03/03/2018 21:36:33 000	03/03/2018 21:36:33	000	0			77.93198374022234																	24.339111341677654	03/03/2018 21:36:33						
03/03/2018 21:36:34 001	03/03/2018 21:36:34	001	0			77.7554830358695																	14.6948925875653	03/03/2018 21:36:34						
03/03/2018 21:36:35 000	03/03/2018 21:36:35	000	0			77.72817456759002																	20.08666649074281	03/03/2018 21:36:34						
03/03/2018 21:36:36 000	03/03/2018 21:36:36	000	0			77.75569825146891																	18.350943817401955	03/03/2018 21:36:36						
03/03/2018 21:36:37 000	03/03/2018 21:36:37	000	0			77.76653076997206																	13.632418652082134	03/03/2018 21:36:37						
03/03/2018 21:36:38 001	03/03/2018 21:36:38	001	0			77.71662466375551																	23.157392722047877	03/03/2018 21:36:38						
03/03/2018 21:36:39 000	03/03/2018 21:36:39	000	0			77.8150499312147																	26.897908680217032	03/03/2018 21:36:39						
03/03/2018 21:36:40 000	03/03/2018 21:36:40	000	0			77.76543077913068																	24.92521800965942	03/03/2018 21:36:40						
03/03/2018 21:36:41 001	03/03/2018 21:36:41	001	0			77.70696387462687																	16.796505584275135	03/03/2018 21:36:41						
03/03/2018 21:36:42 000	03/03/2018 21:36:42	000	1			77.70696387462687																	16.796505584275135	03/03/2018 21:36:41						
03/03/2018 21:36:43 000	03/03/2018 21:36:43	000	0			77.74335922376994																	20.37004856590142	03/03/2018 21:36:43						
03/03/2018 21:36:44 000	03/03/2018 21:36:44	000	0			77.82255856434935																	18.70453957853232	03/03/2018 21:36:43						
03/03/2018 21:36:45 000	03/03/2018 21:36:45	000	0			77.84321926189179																	17.10706069169522	03/03/2018 21:36:45						
03/03/2018 21:36:46 001	03/03/2018 21:36:46	001	0			77.86010173002255																	14.72433589907518	03/03/2018 21:36:46						
03/03/2018 21:36:47 000	03/03/2018 21:36:47	000	1			77.86010173002255																	14.72433589907518	03/03/2018 21:36:46						
03/03/2018 21:36:48 000	03/03/2018 21:36:48	000	0			77.88805584510024																	20.26182085987436	03/03/2018 21:36:48						
03/03/2018 21:36:49 000	03/03/2018 21:36:49	000	0			77.85271266110979																	17.49570821250429	03/03/2018 21:36:49						
03/03/2018 21:36:50 000	03/03/2018 21:36:50	000	0			77.90847741419893																	19.6620545007967	03/03/2018 21:36:50						
03/03/2018 21:36:51 001	03/03/2018 21:36:51	001	0			77.894368836016																	13.923656542751239	03/03/2018 21:36:51						
03/03/2018 21:36:52 000	03/03/2018 21:36:52	000	1			77.894368836016																	13.923656542751239	03/03/2018 21:36:51						
03/03/2018 21:36:53 000	03/03/2018 21:36:53	000	0			77.98397026389976																	18.38266128628503	03/03/2018 21:36:53						
03/03/2018 21:36:54 000	03/03/2018 21:36:54	000	0			77.98308548865778																	19.026047972741257	03/03/2018 21:36:54						
03/03/2018 21:36:55 001	03/03/2018 21:36:55	001	0			77.96931169029614																	16.308503931325035	03/03/2018 21:36:55						
03/03/2018 21:36:56 000	03/03/2018 21:36:56	000	1			77.96931169029614																	16.308503931325035	03/03/2018 21:36:55						
03/03/2018 21:36:57 000	03/03/2018 21:36:57	000	0			78.02624817275978																	12.897962701744248	03/03/2018 21:36:56						
03/03/2018 21:36:58 000	03/03/2018 21:36:58	000	0			78.06022832462068																	17.973220459484963	03/03/2018 21:36:58						
03/03/2018 21:36:59 000	03/03/2018 21:36:59	000	0			78.04772190701108																	16.949825201908165	03/03/2018 21:36:58						
03/03/2018 21:37:00 001	03/03/2018 21:37:00	001	0			78.01575043407792																	23.25997977753285	03/03/2018 21:37:00						
03/03/2018 21:37:01 000	03/03/2018 21:37:01	000	0			78.01586999829979																	23.25997977753285	03/03/2018 21:37:01						
03/03/2018 21:37:02 000	03/03/2018 21:37:02	000	0			78.05463271903628																	17.814615834669468	03/03/2018 21:37:01						
03/03/2018 21:37:03 001	03/03/2018 21:37:03	001	0			78.09595411412118																	18.57708368039036	03/03/2018 21:37:03						
03/03/2018 21:37:04 000	03/03/2018 21:37:04	000	1			78.09595411412118																	18.57708368039036	03/03/2018 21:37:03						
03/03/2018 21:37:05 000	03/03/2018 21:37:05	000	0			78.31745879159311																	15.756075122716561	03/03/2018 21:37:04						
03/03/2018 21:37:06 000	03/03/2018 21:37:06	000	0			78.11855175205824																	16.161886024010297	03/03/2018 21:37:05						
03/03/2018 21:37:07 000	03/03/2018 21:37:07	000	0			78.15069061490206																	20.108454233402504	03/03/2018 21:37:07						
03/03/2018 21:37:08 001	03/03/2018 21:37:08	001	0			77.69103792027123																	21.257228820823205	03/03/2018 21:37:08						
03/03/2018 21:37:09 000	03/03/2018 21:37:09	000	1			77.69103792027123																	21.257228820823205	03/03/2018 21:37:08						
03/03/2018 21:37:10 000	03/03/2018 21:37:10	000	0			77.66363380061422																	17.49144976196061	03/03/2018 21:37:09						
03/03/2018 21:37:11 000	03/03/2018 21:37:11	000	0			77.62011242384656																	15.692053347957625	03/03/2018 21:37:11						
03/03/2018 21:37:12 001	03/03/2018 21:37:12	001	0			77.64440787373445																	17.727205151858684	03/03/2018 21:37:12						
03/03/2018 21:37:13 000	03/03/2018 21:37:13	000	1			77.64440787373445																	17.727205151858684	03/03/2018 21:37:12						
03/03/2018 21:37:14 000	03/03/2018 21:37:14	000	0			77.74517659994265																	18.23227535030916	03/03/2018 21:37:13						
03/03/2018 21:37:15 000	03/03/2018 21:37:15	000	0			77.75935691665872																	13.436190562512163	03/03/2018 21:37:15						
03/03/2018 21:37:16 000	03/03/2018 21:37:16	000	0			77.72210070511804																	16.89172574012985	03/03/2018 21:37:16						
03/03/2018 21:37:17 001	03/03/2018 21:37:17	001	0			77.81024344949475																	15.921161914070325	03/03/2018 21:37:17						
03/03/2018 21:37:18 000	03/03/2018 21:37:18	000	1			77.81024344949475																	15.921161914070325	03/03/2018 21:37:17						
03/03/2018 21:37:19 000	03/03/2018 21:37:19	000	0			77.73635276036724																	13.553019133285883	03/03/2018 21:37:18						
03/03/2018 21:37:20 000	03/03/2018 21:37:20	000	0			77.74173315035225																	18.627573224083914	03/03/2018 21:37:20						
03/03/2018 21:37:21 000	03/03/2018 21:37:21	000	0			77.74689832473786																	16.640044916501417	03/03/2018 21:37:21						
03/03/2018 21:37:22 001	03/03/2018 21:37:22	001	0			77.60339734562645																	19.948032977626205	03/03/2018 21:37:22						
03/03/2018 21:37:23 000	03/03/2018 21:37:23	000	0			77.63039494692903																	23.45676593201491	03/03/2018 21:37:23						
03/03/2018 21:37:24 000	03/03/2018 21:37:24	000	0			77.3977707968214																	19.601989591700985	03/03/2018 21:37:24						
03/03/2018 21:37:25 000	03/03/2018 21:37:25	000	0			77.47797447686469																	18.808182056738143	03/03/2018 21:37:25						
03/03/2018 21:37:26 000	03/03/2018 21:37:26	000	0			77.37402534235422																	22.49316159915036	03/03/2018 21:37:26						
03/03/2018 21:37:27 000	03/03/2018 21:37:27	000	0			77.60224952909631																	23.8385793469136	03/03/2018 21:37:27						
03/03/2018 21:37:28 001	03/03/2018 21:37:28	001	0			77.15861844019864																	21.12040341568584	03/03/2018 21:37:28						
03/03/2018 21:37:29 000	03/03/2018 21:37:29	000	1			77.15861844019864																	21.12040341568584	03/03/2018 21:37:28						
03/03/2018 21:37:30 000	03/03/2018 21:37:30	000	0			77.05168020014094																	15.626446492892487	03/03/2018 21:37:30						
03/03/2018 21:37:31 000	03/03/2018 21:37:31	000	0			77.06765398018534																	17.188333333166405	03/03/2018 21:37:31						
03/03/2018 21:37:32 000	03/03/2018 21:37:32	000	0			77.04044116328336																	19.535200821639652	03/03/2018 21:37:32						
03/03/2018 21:37:33 001	03/03/2018 21:37:33	001	0			77.05110629187587																	17.1511376343077	03/03/2018 21:37:33						
03/03/2018 21:37:34 000	03/03/2018 21:37:34	000	1			77.05110629187587																	17.1511376343077	03/03/2018 21:37:33						
03/03/2018 21:37:35 000	03/03/2018 21:37:35	000	0			77.06853875542731																	19.49396201843453	03/03/2018 21:37:35						
03/03/2018 21:37:36 000	03/03/2018 21:37:36	000	0			77.09752112281326																	14.740022711630974	03/03/2018 21:37:36						
03/03/2018 21:37:37 001	03/03/2018 21:37:37	001	0			77.10316455408643																	15.514855221884805	03/03/2018 21:37:37						
03/03/2018 21:37:38 000	03/03/2018 21:37:38	000	0			77.11524054049724																	23.344843361237334	03/03/2018 21:37:38						
03/03/2018 21:37:39 000	03/03/2018 21:37:39	000	0			77.14056424269337																	19.97454333503732	03/03/2018 21:37:39						
03/03/2018 21:37:40 000	03/03/2018 21:37:40	000	0			77.20037026648234																	30.42195016614083	03/03/2018 21:37:39						
03/03/2018 21:37:41 000	03/03/2018 21:37:41	000	0			77.19644856000438																	18.308854026215215	03/03/2018 21:37:41						
03/03/2018 21:37:42 001	03/03/2018 21:37:42	001	0			77.08073430606001																	23.07533212711297	03/03/2018 21:37:42						
03/03/2018 21:37:43 000	03/03/2018 21:37:43	000	1			77.08073430606001																	23.07533212711297	03/03/2018 21:37:42						
03/03/2018 21:37:44 000	03/03/2018 21:37:44	000	0			77.11744052218																	28.143179775516792	03/03/2018 21:37:44						
03/03/2018 21:37:45 000	03/03/2018 21:37:45	000	0			77.060671429627																	15.934362154458503	03/03/2018 21:37:45						
03/03/2018 21:37:46 001	03/03/2018 21:37:46	001	0			77.10227977884445																	15.533652966270218	03/03/2018 21:37:46						
03/03/2018 21:37:47 000	03/03/2018 21:37:47	000	1			77.10227977884445																	15.533652966270218	03/03/2018 21:37:46						
03/03/2018 21:37:48 000	03/03/2018 21:37:48	000	0			77.20015505088294																	37.121471541022665	03/03/2018 21:37:47						
03/03/2018 21:37:49 000	03/03/2018 21:37:49	000	0			77.18494648185865																	19.53783180535832	03/03/2018 21:37:48						
03/03/2018 21:37:50 000	03/03/2018 21:37:50	000	0			77.16658141737646																	18.76698422458505	03/03/2018 21:37:50						
03/03/2018 21:37:51 001	03/03/2018 21:37:51	001	0			77.14580115561212																	22.775673825270182	03/03/2018 21:37:51						
03/03/2018 21:37:52 000	03/03/2018 21:37:52	000	0			77.25104158371899																	26.82882223116372	03/03/2018 21:37:52						
03/03/2018 21:37:53 001	03/03/2018 21:37:53	001	0			77.24252861112048																	24.081201060262636	03/03/2018 21:37:53						
03/03/2018 21:37:54 000	03/03/2018 21:37:54	000	0			77.27406965285485																	23.983043112684065	03/03/2018 21:37:54						
03/03/2018 21:37:55 000	03/03/2018 21:37:55	000	0			77.32634313066481																	16.740303362104214	03/03/2018 21:37:55						
03/03/2018 21:37:56 000	03/03/2018 21:37:56	000	0			77.33959084645012																	25.596263068127833	03/03/2018 21:37:56						
03/03/2018 21:37:57 001	03/03/2018 21:37:57	001	0			77.29363035955592																	20.2504229292081	03/03/2018 21:37:57						
03/03/2018 21:37:58 000	03/03/2018 21:37:58	000	0			77.31885841037453																	17.07816142676888	03/03/2018 21:37:58						
03/03/2018 21:37:59 000	03/03/2018 21:37:59	000	0			77.32911702061263																	18.153568451178348	03/03/2018 21:37:59						
03/03/2018 21:38:00 000	03/03/2018 21:38:00	000	0			77.36921886063428																	18.896453150788584	03/03/2018 21:38:00						
03/03/2018 21:38:01 000	03/03/2018 21:38:01	000	0			77.40570986115485																	19.852341777274606	03/03/2018 21:38:01						
03/03/2018 21:38:02 000	03/03/2018 21:38:02	000	0			77.41419892090899																	16.7571148737752	03/03/2018 21:38:02						
03/03/2018 21:38:03 000	03/03/2018 21:38:03	000	0			77.47787882548717																	17.3225779678999	03/03/2018 21:38:03						
03/03/2018 21:38:04 001	03/03/2018 21:38:04	001	0			77.48105923378942																	19.81593369846284	03/03/2018 21:38:04						
03/03/2018 21:38:05 000	03/03/2018 21:38:05	000	0			77.48373747235973																	19.416487859277375	03/03/2018 21:38:05						
03/03/2018 21:38:06 000	03/03/2018 21:38:06	000	0			77.47032236666377																	16.558722132934932	03/03/2018 21:38:06						
03/03/2018 21:38:07 001	03/03/2018 21:38:07	001	0			77.4815135778326																	16.20665072746742	03/03/2018 21:38:07						
03/03/2018 21:38:08 000	03/03/2018 21:38:08	000	0			77.46967671986557																	21.129699083157895	03/03/2018 21:38:08						
03/03/2018 21:38:09 000	03/03/2018 21:38:09	000	0			77.48220705031956																	25.05654808110892	03/03/2018 21:38:09						
03/03/2018 21:38:10 000	03/03/2018 21:38:10	000	0			77.57152152407079																	29.313441860572066	03/03/2018 21:38:10						
03/03/2018 21:38:11 000	03/03/2018 21:38:11	000	0			77.56324767991606																	22.579684536584598	03/03/2018 21:38:11						
03/03/2018 21:38:12 000	03/03/2018 21:38:12	000	0			77.5711867442495																	16.499594571003094	03/03/2018 21:38:12						
03/03/2018 21:38:13 000	03/03/2018 21:38:13	000	0			77.58161274439823																	16.826521345140456	03/03/2018 21:38:13						
03/03/2018 21:38:14 001	03/03/2018 21:38:14	001	0			77.53354792719878																	18.88052636594717	03/03/2018 21:38:14						
03/03/2018 21:38:15 000	03/03/2018 21:38:15	000	0			77.60724731357128																	14.212149526917205	03/03/2018 21:38:15						
03/03/2018 21:38:16 000	03/03/2018 21:38:16	000	0			77.58794964815837																	16.844908696246176	03/03/2018 21:38:15						
03/03/2018 21:38:17 000	03/03/2018 21:38:17	000	0			77.58328664350469																	20.1381503557016	03/03/2018 21:38:17						
03/03/2018 21:38:18 001	03/03/2018 21:38:18	001	0			77.60621906126303																	15.878941090569864	03/03/2018 21:38:18						
03/03/2018 21:38:19 000	03/03/2018 21:38:19	000	1			77.60621906126303																	15.878941090569864	03/03/2018 21:38:18						
03/03/2018 21:38:20 000	03/03/2018 21:38:20	000	0			77.69213791111261																	22.797716092993635	03/03/2018 21:38:20						
03/03/2018 21:38:21 000	03/03/2018 21:38:21	000	0			77.6592338372487																	17.856586907856343	03/03/2018 21:38:21						
03/03/2018 21:38:22 000	03/03/2018 21:38:22	000	0			77.66681420891648																	22.76741444440199	03/03/2018 21:38:22						
03/03/2018 21:38:23 001	03/03/2018 21:38:23	001	0			77.51264810121255																	18.35756753799934	03/03/2018 21:38:23						
03/03/2018 21:38:24 000	03/03/2018 21:38:24	000	1			77.51264810121255																	18.35756753799934	03/03/2018 21:38:23						
03/03/2018 21:38:25 001	03/03/2018 21:38:25	001	0			77.5404348263796																	19.16578369153682	03/03/2018 21:38:25						
03/03/2018 21:38:26 000	03/03/2018 21:38:26	000	0			77.49490477068419																	17.258889030544445	03/03/2018 21:38:25						
03/03/2018 21:38:27 000	03/03/2018 21:38:27	000	0			77.52627842250791																	15.516633185386898	03/03/2018 21:38:26						
03/03/2018 21:38:28 000	03/03/2018 21:38:28	000	0			77.5983756483071																	22.190216758081938	03/03/2018 21:38:28						
03/03/2018 21:38:29 000	03/03/2018 21:38:29	000	0			77.68345754860346																	26.19553171253296	03/03/2018 21:38:29						
03/03/2018 21:38:30 001	03/03/2018 21:38:30	001	0			77.68345754860346																	26.19553171253296	03/03/2018 21:38:30						
03/03/2018 21:38:31 000	03/03/2018 21:38:31	000	0			77.6295579973758																	19.80307974148451	03/03/2018 21:38:31						
03/03/2018 21:38:32 000	03/03/2018 21:38:32	000	0			77.78226542157269																	38.43273287755354	03/03/2018 21:38:32						
03/03/2018 21:38:33 000	03/03/2018 21:38:33	000	0			77.81426080735024																	33.0884602418398	03/03/2018 21:38:33						
03/03/2018 21:38:34 001	03/03/2018 21:38:34	001	0			77.45705073803407																	30.97103882102733	03/03/2018 21:38:34						
03/03/2018 21:38:35 000	03/03/2018 21:38:35	000	1			77.45705073803407																	30.97103882102733	03/03/2018 21:38:34						
03/03/2018 21:38:36 000	03/03/2018 21:38:36	000	0			77.50446990843533																	20.48334301172101	03/03/2018 21:38:35						
03/03/2018 21:38:37 000	03/03/2018 21:38:37	000	0			77.41594455854857																	17.701178232388393	03/03/2018 21:38:37						
03/03/2018 21:38:38 000	03/03/2018 21:38:38	000	0			77.43820741666434																	25.099665643649484	03/03/2018 21:38:38						
03/03/2018 21:38:39 001	03/03/2018 21:38:39	001	0			77.39958817299413																	36.99383783455211	03/03/2018 21:38:39						
03/03/2018 21:38:40 000	03/03/2018 21:38:40	000	0			77.36474715873561																	30.106308125932813	03/03/2018 21:38:40						
03/03/2018 21:38:41 000	03/03/2018 21:38:41	000	0			77.47465059149616																	27.350244888107	03/03/2018 21:38:41						
03/03/2018 21:38:42 000	03/03/2018 21:38:42	000	0			77.48163314205449																	25.731296870274946	03/03/2018 21:38:42						
03/03/2018 21:38:43 001	03/03/2018 21:38:43	001	0			77.55937379912685																	21.756432642822745	03/03/2018 21:38:43						
03/03/2018 21:38:44 000	03/03/2018 21:38:44	000	0			77.5463652117853																	21.763676248553598	03/03/2018 21:38:43						
03/03/2018 21:38:45 000	03/03/2018 21:38:45	000	0			77.5589911936168																	18.07544765347655	03/03/2018 21:38:44						
03/03/2018 21:38:46 001	03/03/2018 21:38:46	001	0			77.58192361137515																	19.429057160454022	03/03/2018 21:38:46						
03/03/2018 21:38:47 000	03/03/2018 21:38:47	000	0			77.55071734946208																	24.485390113488325	03/03/2018 21:38:47						
03/03/2018 21:38:48 000	03/03/2018 21:38:48	000	0			77.56219551476343																	25.46773321314104	03/03/2018 21:38:48						
03/03/2018 21:38:49 001	03/03/2018 21:38:49	001	0			77.50922856446653																	19.699024796200337	03/03/2018 21:38:49						
03/03/2018 21:38:50 000	03/03/2018 21:38:50	000	0			77.58481706554487																	27.35896103355957	03/03/2018 21:38:50						
03/03/2018 21:38:51 000	03/03/2018 21:38:51	000	0			77.63185363043607																	33.54376161748868	03/03/2018 21:38:51						
03/03/2018 21:38:52 000	03/03/2018 21:38:52	000	0			77.59878216666152																	24.64832174732099	03/03/2018 21:38:52						
03/03/2018 21:38:53 000	03/03/2018 21:38:53	000	0			77.5886670334897																	22.622118616521746	03/03/2018 21:38:53						
03/03/2018 21:38:54 000	03/03/2018 21:38:54	000	0			77.49748735787699																	23.441526975681082	03/03/2018 21:38:54						
03/03/2018 21:38:55 000	03/03/2018 21:38:55	000	0			77.53338053728814																	20.071422715702802	03/03/2018 21:38:55						
03/03/2018 21:38:56 000	03/03/2018 21:38:56	000	0			77.51893717928392																	24.484206903399542	03/03/2018 21:38:56						
03/03/2018 21:38:57 000	03/03/2018 21:38:57	000	0			77.4989938670728																	17.232715767376284	03/03/2018 21:38:57						
03/03/2018 21:38:58 001	03/03/2018 21:38:58	001	0			77.5404348263796																	18.71315267210627	03/03/2018 21:38:58						
03/03/2018 21:38:59 000	03/03/2018 21:38:59	000	0			77.61202988244685																	18.71315267210627	03/03/2018 21:38:59						
03/03/2018 21:39:00 000	03/03/2018 21:39:00	000	0			77.56934545523241																	16.12034897405321	03/03/2018 21:39:00						
03/03/2018 21:39:01 000	03/03/2018 21:39:01	000	0			77.63792749290805																	20.5743078921811	03/03/2018 21:39:00						
03/03/2018 21:39:02 000	03/03/2018 21:39:02	000	0			77.65002739216324																	18.14531056511105	03/03/2018 21:39:02						
03/03/2018 21:39:03 001	03/03/2018 21:39:03	001	0			77.68792925050211																	20.826349981883606	03/03/2018 21:39:03						
03/03/2018 21:39:04 000	03/03/2018 21:39:04	000	0			77.68247712198396																	21.13085004813735	03/03/2018 21:39:04						
03/03/2018 21:39:05 000	03/03/2018 21:39:05	000	0			77.70615083791802																	16.980929058548057	03/03/2018 21:39:05						
03/03/2018 21:39:06 000	03/03/2018 21:39:06	000	0			77.63773619015302																	23.05127916170403	03/03/2018 21:39:05						
03/03/2018 21:39:07 000	03/03/2018 21:39:07	000	0			77.67107069521573																	20.585181052380886	03/03/2018 21:39:07						
03/03/2018 21:39:08 000	03/03/2018 21:39:08	000	0			77.72650066848357																	25.14590690332237	03/03/2018 21:39:08						
03/03/2018 21:39:09 001	03/03/2018 21:39:09	001	0			77.78668929778259																	21.118384728449303	03/03/2018 21:39:09						
03/03/2018 21:39:10 000	03/03/2018 21:39:10	000	1			77.78668929778259																	21.118384728449303	03/03/2018 21:39:09						
03/03/2018 21:39:11 000	03/03/2018 21:39:11	000	0			77.77497200403744																	23.9599344453832	03/03/2018 21:39:10						
03/03/2018 21:39:12 000	03/03/2018 21:39:12	000	0			77.77291549942095																	19.401378514210244	03/03/2018 21:39:11						
03/03/2018 21:39:13 000	03/03/2018 21:39:13	000	0			77.91763603359564																	16.828831581630542	03/03/2018 21:39:13						
03/03/2018 21:39:14 000	03/03/2018 21:39:14	000	0			77.91763603359564																	16.828831581630542	03/03/2018 21:39:14						
03/03/2018 21:39:15 001	03/03/2018 21:39:15	001	0			77.91354693720703																	21.52751417270784	03/03/2018 21:39:15						
03/03/2018 21:39:16 000	03/03/2018 21:39:16	000	0			78.01135047071239																	22.38946817533719	03/03/2018 21:39:16						
03/03/2018 21:39:17 000	03/03/2018 21:39:17	000	0			77.88341675329094																	17.290314823237974	03/03/2018 21:39:16						
03/03/2018 21:39:18 001	03/03/2018 21:39:18	001	0			77.89527752410235																	16.163726776649046	03/03/2018 21:39:18						
03/03/2018 21:39:19 000	03/03/2018 21:39:19	000	0			77.82612157816165																	15.798979232079658	03/03/2018 21:39:19						
03/03/2018 21:39:20 000	03/03/2018 21:39:20	000	0			77.92162947860673																	18.67548234447224	03/03/2018 21:39:20						
03/03/2018 21:39:21 000	03/03/2018 21:39:21	000	0			77.8623256245497																	18.46394691130361	03/03/2018 21:39:21						
03/03/2018 21:39:22 001	03/03/2018 21:39:22	001	0			77.8623256245497																	16.446347397883756	03/03/2018 21:39:22						
03/03/2018 21:39:23 000	03/03/2018 21:39:23	000	0			77.91261433627629																	16.446347397883756	03/03/2018 21:39:23						
03/03/2018 21:39:24 000	03/03/2018 21:39:24	000	0			77.93296416684183																	20.598778917828575	03/03/2018 21:39:24						
03/03/2018 21:39:25 001	03/03/2018 21:39:25	001	0			77.9150773592472																	16.268654895361767	03/03/2018 21:39:25						
03/03/2018 21:39:26 000	03/03/2018 21:39:26	000	1			77.9150773592472																	16.268654895361767	03/03/2018 21:39:25						
03/03/2018 21:39:27 000	03/03/2018 21:39:27	000	0			77.91959688683461																	21.424188786191344	03/03/2018 21:39:27						
03/03/2018 21:39:28 001	03/03/2018 21:39:28	001	0			77.91959688683461																	21.424188786191344	03/03/2018 21:39:28						
03/03/2018 21:39:29 000	03/03/2018 21:39:29	000	0			77.94996619919448																	17.907488224316626	03/03/2018 21:39:28						
03/03/2018 21:39:30 001	03/03/2018 21:39:30	001	0			77.93042940533778																	14.700703079063594	03/03/2018 21:39:30						
03/03/2018 21:39:31 000	03/03/2018 21:39:31	000	0			77.95159227261216																	19.51715745427024	03/03/2018 21:39:31						
03/03/2018 21:39:32 000	03/03/2018 21:39:32	000	0			78.02796989755498																	13.865492689580773	03/03/2018 21:39:32						
03/03/2018 21:39:33 000	03/03/2018 21:39:33	000	0			78.02270907179187																	15.859285894198738	03/03/2018 21:39:33						
03/03/2018 21:39:34 000	03/03/2018 21:39:34	000	0			78.02270907179187																	15.859285894198738	03/03/2018 21:39:34						
03/03/2018 21:39:35 001	03/03/2018 21:39:35	001	0			78.04559366386145																	25.501363506284193	03/03/2018 21:39:35						
03/03/2018 21:39:36 000	03/03/2018 21:39:36	000	1			78.04559366386145																	25.501363506284193	03/03/2018 21:39:35						
03/03/2018 21:39:37 000	03/03/2018 21:39:37	000	0			78.05075883824706																	20.242275784382567	03/03/2018 21:39:37						
03/03/2018 21:39:38 000	03/03/2018 21:39:38	000	0			78.02909380124075																	23.50763289487564	03/03/2018 21:39:38						
03/03/2018 21:39:39 000	03/03/2018 21:39:39	000	0			77.92402076304452																	20.70596665579706	03/03/2018 21:39:39						
03/03/2018 21:39:40 001	03/03/2018 21:39:40	001	0			77.97220514446586																	23.27326695986581	03/03/2018 21:39:40						
03/03/2018 21:39:41 000	03/03/2018 21:39:41	000	0			77.54669999160659																	17.879682303426293	03/03/2018 21:39:41						
03/03/2018 21:39:42 001	03/03/2018 21:39:42	001	0			77.57891059298353																	24.990811374393363	03/03/2018 21:39:42						
03/03/2018 21:39:43 000	03/03/2018 21:39:43	000	1			77.57891059298353																	24.990811374393363	03/03/2018 21:39:42						
03/03/2018 21:39:44 000	03/03/2018 21:39:44	000	0			77.6204950293566																	14.090841431411782	03/03/2018 21:39:44						
03/03/2018 21:39:45 001	03/03/2018 21:39:45	001	0			77.53605877585845																	20.991145693694623	03/03/2018 21:39:45						
03/03/2018 21:39:46 000	03/03/2018 21:39:46	000	0			77.39404039309846																	18.073669341725797	03/03/2018 21:39:45						
03/03/2018 21:39:47 000	03/03/2018 21:39:47	000	0			77.44918341223377																	25.38910047655977	03/03/2018 21:39:47						
03/03/2018 21:39:48 000	03/03/2018 21:39:48	000	0			77.43359223769941																	22.370072390019015	03/03/2018 21:39:48						
03/03/2018 21:39:49 001	03/03/2018 21:39:49	001	0			77.49103088989499																	24.103476435837422	03/03/2018 21:39:49						
03/03/2018 21:39:50 000	03/03/2018 21:39:50	000	0			77.55533252842699																	21.798944231119954	03/03/2018 21:39:49						
03/03/2018 21:39:51 000	03/03/2018 21:39:51	000	0			77.56434767075744																	23.4936495033543	03/03/2018 21:39:51						
03/03/2018 21:39:52 000	03/03/2018 21:39:52	000	0			77.54055439060149																	20.19928159287704	03/03/2018 21:39:52						
